gene_id,FPKM,TPM
Fstl3,10.87281666,0.4713008791731644
Etnk1,6527.314268,282.9376277874201
Gm12002,0.0,0.0
Fam110c,0.0,0.0
Fgf8,0.0,0.0
Otoa,0.0,0.0
C530050E15Rik,0.0,0.0
Mir15a,0.0,0.0
Nmrk2,0.0,0.0
Slc16a9,18.1213611,0.7855014652886074
Hmgn1,1417.996506,61.46548965558253
Nscme3l,32.61844998,1.4139026375194934
Pot1a,813.6491134,35.26901579189194
Ttc36,3.62427222,0.1571002930577215
Colgalt2,9.06068055,0.3927507326443037
Mtmr11,28.08810971,1.2175272714140752
Rskr,16.30922499,0.7069513187597467
Garin5a,1.81213611,0.07855014652886075
Chn1,29.90024582,1.2960774179429355
Ms4a4c,0.0,0.0
Tmem273,1.81213611,0.07855014652886075
Hgf,1.81213611,0.07855014652886075
Mir1898,20.83956527,0.903326685298632
Snord3b1,5.43640833,0.2356504395865822
Prkce,308.0631387,13.353524909906326
Akr1c19,0.0,0.0
Dpysl3,3.62427222,0.1571002930577215
Efnb2,251.8869193,10.918470367945108
Tubb3,21.74563332,0.9426017583463288
Gm960,4.530340275,0.19637536632215186
Scn1a,0.906068055,0.039275073264430374
Gm15583,8.154612495,0.35347565937987335
Spata7,23.55776943,1.0211519048751896
Rcn3,19.93349721,0.864051611817468
Shld1,65.23689996,2.827805275038987
Tmem144,26.2759736,1.1389771248852143
Lsm3,453.0340275,19.637536632215184
Wnt2,0.0,0.0
Mirlet7i,3.62427222,0.1571002930577215
Gm4956,14.49708888,0.628401172230886
Tvp23a,43.49126664,1.8852035166926575
Septin3,1.81213611,0.07855014652886075
Cygb,7.24854444,0.314200586115443
Fxr2,2565.078664,111.18773242438965
Fahd1,27.18204165,1.178252197932911
Adamts7,3.62427222,0.1571002930577215
Sgcg,2.718204165,0.1178252197932911
Armh3,456.6582997,19.79463692440597
Mirlet7c-2,0.906068055,0.039275073264430374
Nudt22,240.1080346,10.407894416157715
Tle5,8425.526844,365.2189063099954
Scrn1,1.81213611,0.07855014652886075
Msln,22.65170138,0.9818768318274927
Slc26a11,211.1138568,9.151092069962077
Bmx,10.87281666,0.4713008791731644
Maml2,348.8362012,15.120903207889361
Leprot,1370.880967,59.423185839763605
Dlec1,9.06068055,0.3927507326443037
Serpinb3b,17.21529305,0.7462263922409106
Trbj1-1,1.81213611,0.07855014652886075
Gm14305,137.7223444,5.969811137927285
0610025J13Rik,0.0,0.0
Snora20,2.718204165,0.1178252197932911
Ankrd39,162.1861819,7.030238116717106
Synm,39.86699442,1.728103223634936
Trim63,0.906068055,0.039275073264430374
Zfp39,266.3840082,11.546871541042929
Tlr3,4.530340275,0.19637536632215186
Slc11a2,857.1403801,37.1542193111854
Gm10069,39.86699442,1.728103223634936
Sgsm3,545.4529691,23.643594104753618
Nhlrc3,329.808772,14.29612666738572
Gm10865,3.62427222,0.1571002930577215
Mmp10,16.30922499,0.7069513187597467
Atoh8,9.06068055,0.3927507326443037
Pms2,1010.265881,43.79170667575218
Mir24-2,2.718204165,0.1178252197932911
H2ac22,5.43640833,0.2356504395865822
Gm5621,1.81213611,0.07855014652886075
Noa1,605.2534608,26.23574894324029
Gm14139,10.87281666,0.4713008791731644
Rab26,25.36990554,1.0997020514040503
Ubap1l,3.62427222,0.1571002930577215
Hspa12a,0.0,0.0
Nek11,7.24854444,0.314200586115443
E130304I02Rik,6.342476385,0.2749255128510126
Sardh,0.0,0.0
Gpr173,0.0,0.0
Mmp15,27.18204165,1.178252197932911
Tm6sf2,7.24854444,0.314200586115443
Mreg,1614.613274,69.98818055678144
Tgfb1i1,38.05485831,1.6495530771060753
Trim55,0.0,0.0
Ccdc103,0.0,0.0
Prelid3a,35.33665415,1.5317278575295181
Cacna1h,0.0,0.0
Katnal2,0.0,0.0
Gm10847,0.0,0.0
4930447K03Rik,0.0,0.0
Fam227b,0.0,0.0
Dlc1,96.04321383,4.163157766029618
Fabp4,18.1213611,0.7855014652886074
Zfp595,215.6441971,9.347467437367897
Cd226,212.0199249,9.190367145177108
Dtx1,7.24854444,0.314200586115443
Lsm2,554.5136497,24.036344839565253
4930590J08Rik,6.342476385,0.2749255128510126
Snora74a,4.530340275,0.19637536632215186
Lipo1,0.0,0.0
Mir3058,2.718204165,0.1178252197932911
Nkx6-1,6.342476385,0.2749255128510126
Sec1,1.81213611,0.07855014652886075
Snord65,1.81213611,0.07855014652886075
Nalf2,2.718204165,0.1178252197932911
1700040D17Rik,2.718204165,0.1178252197932911
Mzb1,2.718204165,0.1178252197932911
Xpnpep2,1.81213611,0.07855014652886075
Pomt2,356.0847456,15.435103792270935
Dnali1,3.62427222,0.1571002930577215
Ampd1,0.0,0.0
Pate14,0.0,0.0
4930447A16Rik,0.0,0.0
Acoxl,1.81213611,0.07855014652886075
Slit3,5.43640833,0.2356504395865822
Tmem37,9.06068055,0.3927507326443037
Col12a1,16.30922499,0.7069513187597467
Brms1l,590.7563719,25.607347770142468
Zfp607b,13.59102083,0.5891260991831891
9530027J09Rik,6.342476385,0.2749255128510126
Ppp1r13l,30.80631387,1.3353524909906325
Hpf1,900.6316467,39.03942282614419
Abhd6,77.01578468,3.338381227693315
Hba-a2,6.342476385,0.2749255128510126
Myh7,19.02742916,0.8247765387697713
Tbc1d7,202.0531763,8.758341339485108
Rapgef4,13.59102083,0.5891260991831891
Zfp119a,60.70655969,2.631429908933568
Pcsk5,3.62427222,0.1571002930577215
Atp13a4,4.530340275,0.19637536632215186
Cela1,219.2684693,9.504567729558682
Ccdc120,48.92767497,2.1208539562792397
Itsn1,254.6051235,11.036295589255536
Ang,8.154612495,0.35347565937987335
Col27a1,10.87281666,0.4713008791731644
Kcnq5,348.8362012,15.120903207889361
Gm10175,7.24854444,0.314200586115443
Cradd,118.6949152,5.145034597423645
Gucy2e,1.81213611,0.07855014652886075
Snord49a,17.21529305,0.7462263922409106
Dync2li1,9.966748605,0.432025805908734
Ypel4,7.24854444,0.314200586115443
Gm5124,76.10971662,3.2991061542121507
I730030J21Rik,172.1529305,7.462263922409106
Nipsnap3b,1220.47367,52.90352368350324
Pfdn6,389.6092637,16.888281505872392
Myh7b,1.81213611,0.07855014652886075
Stbd1,16.30922499,0.7069513187597467
Gchfr,0.906068055,0.039275073264430374
Yeats2,981.2717036,42.534904346895225
Gm10584,0.0,0.0
Borcs7,88.79466939,3.848957179914176
Hsbp1,1073.690645,46.5409618107643
Ptgdr2,0.0,0.0
Gpn1,452.1279595,19.59826156133482
H3c4,24.46383749,1.0604269783563536
Zfp57,13.59102083,0.5891260991831891
Ccl27a,1.81213611,0.07855014652886075
Ccdc74a,30.80631387,1.3353524909906325
Misp3,14.49708888,0.628401172230886
4933402D24Rik,0.0,0.0
Smoc1,21.74563332,0.9426017583463288
Kcns1,1.81213611,0.07855014652886075
A230020J21Rik,0.906068055,0.039275073264430374
Mospd2,1848.378832,80.12114945076861
Gm15464,2.718204165,0.1178252197932911
Maoa,30.80631387,1.3353524909906325
Gatc,446.6915511,19.36261111871397
Zadh2,814.5551815,35.30829086710697
Gsdma3,9.06068055,0.3927507326443037
Sh3bgrl,2434.604864,105.53212187084394
4930556J24Rik,0.0,0.0
Ttc21a,5.43640833,0.2356504395865822
Fabp12,0.0,0.0
Ttll10,6.342476385,0.2749255128510126
Scarna2,0.0,0.0
Gys2,0.0,0.0
Klk14,0.0,0.0
Snord61,0.0,0.0
Rgs7bp,0.0,0.0
4930402F06Rik,0.0,0.0
Sptbn4,2.718204165,0.1178252197932911
Ntn5,1.81213611,0.07855014652886075
Lrriq1,1.81213611,0.07855014652886075
Arxes1,1.81213611,0.07855014652886075
Tmem204,66.14296802,2.8670803485201506
Dzip1l,7.24854444,0.314200586115443
Atp4a,0.0,0.0
Hspb8,14.49708888,0.628401172230886
Kcnj11,0.0,0.0
Kcng2,0.0,0.0
Tnni3k,0.0,0.0
Pcdh10,3.62427222,0.1571002930577215
Gm2287,3.62427222,0.1571002930577215
Fam83c,3.62427222,0.1571002930577215
Gm3940,3.62427222,0.1571002930577215
1700125H03Rik,0.0,0.0
Trp53rkb,108.7281666,4.713008791731644
Ino80b,530.9558802,23.015192931655797
Coq7,164.904386,7.14806333369286
Adrb3,9.06068055,0.3927507326443037
Sorbs2,5.43640833,0.2356504395865822
1500009L16Rik,7.24854444,0.314200586115443
Fam167b,5.43640833,0.2356504395865822
Slc35g3,1.81213611,0.07855014652886075
4933427E11Rik,3.62427222,0.1571002930577215
Cd300e,3.62427222,0.1571002930577215
Gm5544,11.77888472,0.5105759526543284
Adam8,17221.63552,746.5013174769929
Yipf1,1007.547677,43.6738814631111
Tusc1,68.86117218,2.984905568096708
Zfp641,7.24854444,0.314200586115443
Smim1,3.62427222,0.1571002930577215
Cd7,0.0,0.0
Rnf31,1668.977357,72.34468493964326
Xxylt1,567.1986024,24.58619586223301
Ggt6,0.0,0.0
Tmprss5,0.0,0.0
Cep112,8.154612495,0.35347565937987335
Srrd,146.7830249,6.362561868404253
Dagla,109.6342347,4.7522838669466765
Otub1,1649.949928,71.51990840780897
Trbj2-4,0.0,0.0
Camp,0.0,0.0
Cryba1,0.0,0.0
Or2k2,0.0,0.0
Ttc9b,0.0,0.0
Capn9,0.0,0.0
Wnt16,0.0,0.0
Ilvbl,599.8170524,26.000098500619437
AV051173,0.0,0.0
Lrrc40,646.0265232,28.003127236888655
Zfp846,153.1255013,6.637487381905466
A630001O12Rik,1.81213611,0.07855014652886075
Ddt,603.4413247,26.157198797144893
Sfr1,2813.341311,121.9491024958093
Rap1gds1,5722.725836,248.06136276501712
Ophn1,3.62427222,0.1571002930577215
Kbtbd3,28.08810971,1.2175272714140752
C330013E15Rik,14.49708888,0.628401172230886
Mrpl37,881.6042175,38.21464628564055
Zfp882,122.3191874,5.3021348896144325
Isy1,2106.608228,91.31454534521895
Arhgef26,16.30922499,0.7069513187597467
Cbx3-ps5,4.530340275,0.19637536632215186
Ccdc127,1233.158623,53.453374719175
Tnnt3,2.718204165,0.1178252197932911
1110032F04Rik,19.93349721,0.864051611817468
Tsen54,612.5020052,26.549949527621862
Ints11,1453.33316,62.997217506610035
Dnaaf8,6.342476385,0.2749255128510126
Me2,2319.534221,100.54418756561108
Pigl,298.0963901,12.921499104214325
Gm5751,10.87281666,0.4713008791731644
Ttc30b,36.2427222,1.5710029305772149
4930515G01Rik,21.74563332,0.9426017583463288
Pnck,1.81213611,0.07855014652886075
Cyp27b1,0.0,0.0
Ccdc39,5.43640833,0.2356504395865822
Sox13,32.61844998,1.4139026375194934
Mir103-2,0.906068055,0.039275073264430374
Aph1b,82.45219301,3.5740316672798973
Casp4,447.5976192,19.401886193929002
Ptpru,41.67913053,1.8066533701637972
Lox,7.24854444,0.314200586115443
Pde8b,18.1213611,0.7855014652886074
Gm5566,16.30922499,0.7069513187597467
Gm10658,23.55776943,1.0211519048751896
Ppp4r4,86.07646523,3.7311319603376183
Mov10,741.163669,32.127009930737515
Serinc2,14.49708888,0.628401172230886
Dpep1,18.1213611,0.7855014652886074
Lime1,2187.248285,94.81002687030465
Tcte2,1.81213611,0.07855014652886075
Pstk,202.9592443,8.797616410365467
Pttg1,334.3391123,14.49250203479154
Ptcd1,525.5194719,22.779542493369615
Pde3a,2.718204165,0.1178252197932911
Gm5088,1321.047224,57.2630568113036
H4c8,5.43640833,0.2356504395865822
Mrpl27,195.7106999,8.483415825983894
Zfp763,47.11553886,2.042303809750379
Sh2d1b1,1.81213611,0.07855014652886075
A430108G06Rik,1.81213611,0.07855014652886075
Serpinb3c,1.81213611,0.07855014652886075
Cstad,1.81213611,0.07855014652886075
Stpg1,1.81213611,0.07855014652886075
Atp5pb,4737.82986,205.3693581172618
Vgll3,7.24854444,0.314200586115443
Gm1123,0.0,0.0
Gzf1,540.9226289,23.447218741682466
BC021767,5.43640833,0.2356504395865822
Lmod1,5.43640833,0.2356504395865822
Slirp,10.87281666,0.4713008791731644
3930402G23Rik,1.81213611,0.07855014652886075
Vkorc1l1,169.4347263,7.34443870109868
Cutal,3.62427222,0.1571002930577215
Slc38a6,141.3466166,6.1269114301180725
Usp18,12.68495277,0.5498510257020252
Apex1,218.3624013,9.46529265867832
Pcdh1,22.65170138,0.9818768318274927
Gm6314,13.59102083,0.5891260991831891
A230056P14Rik,19.93349721,0.864051611817468
Tnip1,7209.583514,312.511757980894
Gm13271,0.906068055,0.039275073264430374
AI839979,7.24854444,0.314200586115443
Tmc4,60.70655969,2.631429908933568
Epha4,3.62427222,0.1571002930577215
Bex1,9.06068055,0.3927507326443037
Isg20l2,1534.879285,66.5319741025761
Arhgap33os,0.0,0.0
Foxe1,0.0,0.0
Msx3,0.0,0.0
Myt1l,0.0,0.0
C1ql3,0.0,0.0
P2rx3,0.0,0.0
D630003M21Rik,0.0,0.0
Kctd8,0.0,0.0
Sfta2,0.0,0.0
Btnl4,0.0,0.0
Mettl7a3,0.0,0.0
Iyd,0.0,0.0
Hepacam,0.0,0.0
Tmem202,0.0,0.0
Spata17,0.0,0.0
Klhl10,1.81213611,0.07855014652886075
Serpinf2,0.0,0.0
Zfp873,121.4131194,5.2628598187340705
1810055G02Rik,363.3332901,15.74930438098718
Sfxn2,144.0648208,6.244736651428498
Gm6436,7.24854444,0.314200586115443
Abhd3,3.62427222,0.1571002930577215
Gm16618,4.530340275,0.19637536632215186
Ppl,28.99417776,1.256802344461772
Insyn2b,4.530340275,0.19637536632215186
Col4a6,0.0,0.0
Ephx2,0.0,0.0
Slc25a16,581.6956913,25.21459703533083
Spon2,10.87281666,0.4713008791731644
Slc25a34,1.81213611,0.07855014652886075
Kcnj15,18.1213611,0.7855014652886074
Zfp60,311.6874109,13.510625202097112
Dynlt5,0.906068055,0.039275073264430374
Bmper,12.68495277,0.5498510257020252
Fzd2,5.43640833,0.2356504395865822
Zeb2os,6.342476385,0.2749255128510126
Gm10624,1.81213611,0.07855014652886075
Pira12,1.81213611,0.07855014652886075
Ctxnd1,1.81213611,0.07855014652886075
Nlrp6,1.81213611,0.07855014652886075
Dlx5,1.81213611,0.07855014652886075
Efs,1.81213611,0.07855014652886075
Gabrb2,1.81213611,0.07855014652886075
Tfpi2,1.81213611,0.07855014652886075
Mapk4,1.81213611,0.07855014652886075
Dleu7,1.81213611,0.07855014652886075
Vwa2,1.81213611,0.07855014652886075
H4c1,1.81213611,0.07855014652886075
Tmem26,1.81213611,0.07855014652886075
Gm1604b,1.81213611,0.07855014652886075
Gm1141,1.81213611,0.07855014652886075
Fbxo16,1.81213611,0.07855014652886075
Sptssb,1.81213611,0.07855014652886075
Gm8724,1.81213611,0.07855014652886075
Bmerb1,1.81213611,0.07855014652886075
Mgarp,1.81213611,0.07855014652886075
Tmem52,1.81213611,0.07855014652886075
Fam13c,1.81213611,0.07855014652886075
Exoc3l2,1.81213611,0.07855014652886075
4930448H16Rik,1.81213611,0.07855014652886075
Fcrls,1.81213611,0.07855014652886075
Mir3473d,1.81213611,0.07855014652886075
Ddx4,1.81213611,0.07855014652886075
Pla2g5,1.81213611,0.07855014652886075
Slc17a2,1.81213611,0.07855014652886075
9130230L23Rik,1.81213611,0.07855014652886075
Elmod1,1.81213611,0.07855014652886075
Gm2093,1.81213611,0.07855014652886075
Lonrf2,1.81213611,0.07855014652886075
Kcnf1,1.81213611,0.07855014652886075
Adcy1,1.81213611,0.07855014652886075
Gm9670,1.81213611,0.07855014652886075
Col6a4,1.81213611,0.07855014652886075
2410004I01Rik,1.81213611,0.07855014652886075
4933432I03Rik,1.81213611,0.07855014652886075
Spaar,1.81213611,0.07855014652886075
Cldn22,1.81213611,0.07855014652886075
Krtap17-1,1.81213611,0.07855014652886075
Pcdhb20,1.81213611,0.07855014652886075
Rag1,0.0,0.0
Slc39a5,2.718204165,0.1178252197932911
Npc1l1,0.0,0.0
Gm9349,0.0,0.0
E030047D23Rik,22.65170138,0.9818768318274927
B4galnt3,5.43640833,0.2356504395865822
H2bu1-ps,0.906068055,0.039275073264430374
Gpr155,41.67913053,1.8066533701637972
Psmg1,221.9866735,9.622392950869108
Cstdc4,0.0,0.0
Tcf7l2,1.81213611,0.07855014652886075
Gm19763,0.906068055,0.039275073264430374
Dpy19l1,961.3382064,41.670852735511225
Nfatc1,2479.002199,107.45660047402178
Col4a5,19.93349721,0.864051611817468
Tapbp,9964.030401,431.9079806960929
Inca1,7.24854444,0.314200586115443
Snora5c,20.83956527,0.903326685298632
Itpka,1.81213611,0.07855014652886075
Tcf21,21.74563332,0.9426017583463288
Rab3ip,184.8378832,8.012114945076862
Mdga1,3.62427222,0.1571002930577215
Gjd4,0.0,0.0
Kcnj9,0.0,0.0
Zfp959,271.8204165,11.782521979329111
Mfsd13b,2.718204165,0.1178252197932911
Rbx1-ps,75.20364857,3.259831081164454
Cntd1,34.43058609,1.492452784048354
Ercc4,865.2949926,37.507694970782005
Pcdhga11,12.68495277,0.5498510257020252
Tor3a,423.1337817,18.341459215139185
Rgs5,0.0,0.0
Cadps,0.0,0.0
Clip4,7.24854444,0.314200586115443
Meaf6,743.8818732,32.24483515204793
Nudt17,1.81213611,0.07855014652886075
Ssc5d,3.62427222,0.1571002930577215
Prorsd1,109.6342347,4.7522838669466765
H2bc7,5.43640833,0.2356504395865822
Wdfy3,107.8220985,4.673733716516612
Slc25a22,922.37728,39.982024583623584
Tspan31,1488.669814,64.52894535763755
Nrn1,12.68495277,0.5498510257020252
Nrxn2,1.81213611,0.07855014652886075
Ankdd1b,47.11553886,2.042303809750379
Fras1,1.81213611,0.07855014652886075
Fhit,4.530340275,0.19637536632215186
B230325K18Rik,34.43058609,1.492452784048354
Lrpap1,1539.409625,66.72834945697791
Ccdc177,0.0,0.0
S100g,1.81213611,0.07855014652886075
Clasrp,967.6806828,41.945778249012434
Zfp940,76.10971662,3.2991061542121507
Zic5,3.62427222,0.1571002930577215
Syce1l,1.81213611,0.07855014652886075
Dnaja3,889.75883,38.56812194523715
Cpe,989.4263161,42.88838000649183
Lrat,38.05485831,1.6495530771060753
H3c11,23.55776943,1.0211519048751896
Tnxb,42.58519859,1.8459284436449608
Gm6581,1.81213611,0.07855014652886075
Nt5c2,755.6607579,32.75541110383533
Reep6,18.1213611,0.7855014652886074
Asb11,0.0,0.0
Alkbh3os1,26.2759736,1.1389771248852143
Gm11826,0.0,0.0
Kpnb1,9076.989775,393.4576839634969
Adam10,4600.107515,199.3995469533265
Kbtbd7,132.285936,5.734160695306432
Sstr3,0.0,0.0
Aldh1a7,36.2427222,1.5710029305772149
5730507C01Rik,4.530340275,0.19637536632215186
Shoc1,1.81213611,0.07855014652886075
Lzic,831.7704745,36.05451725718055
Tcam1,0.0,0.0
Kctd7,158.5619096,6.873137820191647
Ecel1,2.718204165,0.1178252197932911
Stard6,23.55776943,1.0211519048751896
Adamts13,10.87281666,0.4713008791731644
Saxo2,5.43640833,0.2356504395865822
Ifitm3,125.9434596,5.459235181805219
Unk,1084.563462,47.012262704675365
Scd3,4.530340275,0.19637536632215186
2310010J17Rik,8.154612495,0.35347565937987335
Vmac,146.7830249,6.362561868404253
Trp53bp1,2541.520894,110.16658049480685
Tarm1,5.43640833,0.2356504395865822
D4Ertd617e,0.0,0.0
Gm8801,1.81213611,0.07855014652886075
Morn1,10.87281666,0.4713008791731644
Brms1,926.9076203,40.1783999510294
Chil6,0.906068055,0.039275073264430374
Lrrcc1,1051.038944,45.55908499540857
Grin3b,36.2427222,1.5710029305772149
Cx3cr1,7.24854444,0.314200586115443
Cyp3a13,3.62427222,0.1571002930577215
Syt2,0.906068055,0.039275073264430374
Slc6a20a,0.906068055,0.039275073264430374
Ighv1-58,0.906068055,0.039275073264430374
Trav7-5,0.0,0.0
Actl10,0.0,0.0
Hyal3,6.342476385,0.2749255128510126
Hoxa5,4.530340275,0.19637536632215186
Flvcr1,855.3282439,37.07566916075533
Gpc1,582.6017594,25.253872110545863
Fxyd1,9.966748605,0.432025805908734
Chst8,9.06068055,0.3927507326443037
Polr2k,29.90024582,1.2960774179429355
Ddah2,130.4737999,5.655610549211038
1110059E24Rik,1158.861042,50.232818690251825
Sh3yl1,8.154612495,0.35347565937987335
Hnrnpl,9265.451931,401.62689922677254
Mir5103,0.906068055,0.039275073264430374
Pcsk9,6.342476385,0.2749255128510126
Ugt1a6a,5.43640833,0.2356504395865822
Suds3,1436.117867,62.250991116536454
Fbln1,26.2759736,1.1389771248852143
A430093F15Rik,7.24854444,0.314200586115443
Foxl2,0.0,0.0
Rbpjl,23.55776943,1.0211519048751896
Nr3c2,3.62427222,0.1571002930577215
Plcd4,9.966748605,0.432025805908734
Dnaaf2,350.6483373,15.199453353984753
Dapk1,161.2801138,6.990963041502074
Cadm4,7.24854444,0.314200586115443
Plac8,36.2427222,1.5710029305772149
Dmrta2,3.62427222,0.1571002930577215
Sf3a3,1928.112821,83.57735590497396
Tmem259,3478.395263,150.77700625586291
Trim43a,4.530340275,0.19637536632215186
Plin4,5.43640833,0.2356504395865822
Gm17484,0.906068055,0.039275073264430374
Gp9,3.62427222,0.1571002930577215
Lepr,12.68495277,0.5498510257020252
Cxadr,483.8403414,20.972889124506217
Pilra,1.81213611,0.07855014652886075
Snord91a,0.906068055,0.039275073264430374
Tle6,5.43640833,0.2356504395865822
Tmem40,3.62427222,0.1571002930577215
Cd69,6262.742396,271.4693063968072
Arvcf,80.6400569,3.495481520751037
Matn4,8.154612495,0.35347565937987335
Adgre4,3.62427222,0.1571002930577215
Zfp111,3.62427222,0.1571002930577215
Rpl3l,3.62427222,0.1571002930577215
Zfp536,4.530340275,0.19637536632215186
Hoxc6,0.0,0.0
Ndufc2,425.8519859,18.459284436449607
Tssc4,719.4180357,31.184408173258117
2310030G06Rik,7.24854444,0.314200586115443
Tigar,390.5153317,16.927556576752753
Gdpd1,51.64587914,2.2386791762892644
Gm10913,3.62427222,0.1571002930577215
Capn5,28.99417776,1.256802344461772
Stmn1-rs1,0.0,0.0
Gm6334,0.906068055,0.039275073264430374
Dok3,18.1213611,0.7855014652886074
Cspg4,10.87281666,0.4713008791731644
Cybb,9.966748605,0.432025805908734
C130036L24Rik,17.21529305,0.7462263922409106
Kif26a,5.43640833,0.2356504395865822
Rab3a,66.14296802,2.8670803485201506
Xlr4c,482.9342733,20.933614049291187
Nqo2,566.2925344,24.546920791352647
Nanos2,10.87281666,0.4713008791731644
Bnip3,1486.857678,64.45039521587682
Gm19905,9.06068055,0.3927507326443037
Ankrd1,12.68495277,0.5498510257020252
Art1,1.81213611,0.07855014652886075
Mxra7,10.87281666,0.4713008791731644
Cdhr3,3.62427222,0.1571002930577215
Mt2,398.6699442,17.28103223634936
Ccin,10.87281666,0.4713008791731644
Tnk1,4.530340275,0.19637536632215186
Pnma8b,3.62427222,0.1571002930577215
Rufy4,3.62427222,0.1571002930577215
Serpina3i,0.906068055,0.039275073264430374
Leat1,0.906068055,0.039275073264430374
Tex15,57.98835552,2.513604688923544
Syt12,3.62427222,0.1571002930577215
Arfgef3,12.68495277,0.5498510257020252
Tmem126b,192.9924957,8.365590604673468
Pdss2,109.6342347,4.7522838669466765
Ephx1,76.10971662,3.2991061542121507
Esm1,56.17621941,2.435054542394683
Ankfy1,4233.149953,183.49314229315257
Gemin5,1196.915901,51.88237179726713
Nosip,1466.018113,63.5470685422818
Retreg1,1331.920041,57.73435770521465
Dsp,39.86699442,1.728103223634936
Bdkrb1,1.81213611,0.07855014652886075
Pnma2,0.0,0.0
Gm17753,0.0,0.0
Lvrn,0.0,0.0
Gm16845,4.530340275,0.19637536632215186
Snora41,18.1213611,0.7855014652886074
A930041C12Rik,1.81213611,0.07855014652886075
4930509E16Rik,4.530340275,0.19637536632215186
Tex54,5.43640833,0.2356504395865822
Sos1,11090.27299,480.7268966179182
Gm10145,515.5527233,22.347516687677615
4932443L11Rik,1.81213611,0.07855014652886075
Col5a1,11.77888472,0.5105759526543284
Brme1,6.342476385,0.2749255128510126
Dido1,3857.13171,167.19398688082828
Gm17511,4.530340275,0.19637536632215186
2900026A02Rik,47.11553886,2.042303809750379
Ficd,472.9675247,20.501588243599187
Gm648,1.81213611,0.07855014652886075
Crygn,0.0,0.0
AW046200,4.530340275,0.19637536632215186
Dusp8,9.06068055,0.3927507326443037
Cped1,28.08810971,1.2175272714140752
Plekhb1,28.99417776,1.256802344461772
Igf2bp3,149.5012291,6.480387089714678
Prkch,168.5286582,7.305163625883647
Akr1a1,6097.83801,264.32124306311437
Stc1,1.81213611,0.07855014652886075
Pcdh17,10.87281666,0.4713008791731644
Adgb,3.62427222,0.1571002930577215
Alb,9.06068055,0.3927507326443037
Gm19622,0.906068055,0.039275073264430374
Gm15350,0.906068055,0.039275073264430374
Ifnz,0.906068055,0.039275073264430374
Mir1969,0.0,0.0
Gm14393,0.0,0.0
1700025N23Rik,0.0,0.0
Grn,6276.333417,272.05843250335937
ccdc198,0.0,0.0
Egfros,0.0,0.0
Mir25,9.966748605,0.432025805908734
Nrtn,14.49708888,0.628401172230886
Rpl30,542.734765,23.52576888777786
Tmem132a,52.55194719,2.2779542493369616
Prpsap2,286.3175054,12.410923152426932
Plbd1,21.74563332,0.9426017583463288
Scamp2,1595.585845,69.16340402494716
Msrb3,18.1213611,0.7855014652886074
C330022C24Rik,0.906068055,0.039275073264430374
Eci3,0.0,0.0
Guca1b,0.906068055,0.039275073264430374
Osbpl10,12.68495277,0.5498510257020252
Dnaaf1,1.81213611,0.07855014652886075
D5Ertd605e,5.43640833,0.2356504395865822
Gdf6,5.43640833,0.2356504395865822
Rnf144a,29.90024582,1.2960774179429355
Ppp2r3c,397.7638762,17.241757165469
Klrg2,88.79466939,3.848957179914176
Gpr61,0.0,0.0
Mrpl36,0.906068055,0.039275073264430374
Tdrp,7.24854444,0.314200586115443
Gm16793,0.906068055,0.039275073264430374
Ptprh,8.154612495,0.35347565937987335
Tsks,0.0,0.0
Mir1190,0.906068055,0.039275073264430374
Gas2l2,0.906068055,0.039275073264430374
Hoxc4,54.3640833,2.356504395865822
Tmem123,11515.21891,499.1469060745155
1700003E16Rik,1.81213611,0.07855014652886075
Calm3,7600.098846,329.43931457065077
Dmwd,347.9301331,15.081628132674327
Cyld,4893.673565,212.12467069880435
Snord34,0.906068055,0.039275073264430374
Zfp30,6.342476385,0.2749255128510126
Ccdc153,5.43640833,0.2356504395865822
Satb2,48.92767497,2.1208539562792397
Scn4a,13.59102083,0.5891260991831891
Tacstd2,14.49708888,0.628401172230886
Mgst3,32.61844998,1.4139026375194934
Hspb9,5.43640833,0.2356504395865822
Mrpl28,481.1221372,20.855063903195795
Col9a2,0.906068055,0.039275073264430374
Srp72,5869.50886,254.42392459440939
Gm8587,0.0,0.0
Mycl,1.81213611,0.07855014652886075
Zfp719,260.9475998,11.311221098422076
Xrn1,1471.454521,63.78271896756397
Dppa2,3.62427222,0.1571002930577215
Pou4f1,9.06068055,0.3927507326443037
Xlr,56.17621941,2.435054542394683
Zfp773,7.24854444,0.314200586115443
Sytl4,1.81213611,0.07855014652886075
Gm12115,139.5344805,6.048361284022679
Ptpn18,109.6342347,4.7522838669466765
Thnsl1,100.5735541,4.359533132135037
Myh3,18.1213611,0.7855014652886074
Spef1l,3.62427222,0.1571002930577215
Usp27x,83.35826106,3.6133067403275945
Mir3091,0.0,0.0
Fcgr1,0.0,0.0
Nanos3,0.0,0.0
Spata48,0.0,0.0
1700054O19Rik,0.0,0.0
Chil3,18.1213611,0.7855014652886074
Slc35e1,3320.739422,143.94314353255967
Hus1,891.5709662,38.64667209566722
Gm10775,0.0,0.0
Pira13,0.0,0.0
Gm10046,0.0,0.0
Nrxn3,0.0,0.0
Lilra6,0.0,0.0
Prss27,0.0,0.0
Otor,0.0,0.0
Mir744,0.0,0.0
Tacr2,0.906068055,0.039275073264430374
1700122E12Rik,0.906068055,0.039275073264430374
