gene_id,FPKM,TPM
Slc9a8,1475.36085,62.601681200516005
Igf1r,29.84073104,1.2661851040417822
Arhgap4,7629.572793,323.7337385518373
Tfip11,2303.87997,97.75693817969642
Sfxn3,1381.450314,58.616922193225285
Mkln1,1355.997925,57.536940748706456
Papolg,1054.957609,44.76336749662065
Rnf19b,1811.507908,76.86488396979604
Jak1,15496.1161,657.5224765781085
Aco2,9505.150506,403.3171964265795
Wdr37,1336.689217,56.71764451849279
Gtf2i,2984.950773,126.65575116120223
Fen1,3041.999229,129.0763991372507
Btaf1,2442.551603,103.64097486171963
Slc25a36,797.8007211,33.85183116648648
Apbb2,283.4869449,12.028758489245561
Shprh,1083.043003,45.9550711273486
Dr1,2306.512976,97.86866040833699
Irak1,2614.574641,110.94015958932053
Nfatc3,8602.907226,365.0337173849146
Tsc2,2060.765779,87.44125366068307
Zmat2,2146.777298,91.09084602448353
Ints13,2029.169711,86.10058708672199
Suox,7562.869982,320.90344241825056
Slmap,2759.389953,117.08488140078599
Pogz,1657.038241,70.31051400079228
Mbnl1,12309.30156,522.3013556718238
Arsb,1214.693287,51.54118188047411
Rsrc2,2386.380815,101.25756760026373
Wasf2,4182.968357,177.4893589976718
Ap1g2,2377.604129,100.88516019974944
Atg101,601.2029637,25.509905776849642
Bag3,1155.011825,49.00881167578506
Ubqln1,4297.942939,182.36789574922418
Lats1,1538.552986,65.28301434843819
Traf7,3064.818612,130.04465835312897
Usp12,1583.314082,67.18229198073927
Ctsb,7837.580242,332.5597935536564
Elovl5,7598.854393,322.43031269246876
Socs4,852.2161719,36.16075694783953
Ankle1,665.2727686,28.22847967755268
Sgk1,81.62317609,3.4633886673621306
Urm1,439.7119486,18.65760991713646
Lamp1,8430.884188,357.73453265731376
Rap2c,2698.830822,114.51527043907295
Hivep1,1970.365917,83.60545759662551
Zfp664,1817.651588,77.12556914166976
Tep1,2052.866762,87.10608701719282
Stk17b,12699.86406,538.8734838490602
Zfp942,742.5076018,31.50566464932513
Cltb,1355.997925,57.536940748706456
Eif3m,2249.46452,95.44801243228851
Usp3,1198.017585,50.833607878901006
Ubash3a,727.5872363,30.872572098152865
Scyl3,1370.040622,58.13279256407044
Rsu1,1098.841037,46.62540441432915
Nfatc2ip,846.0724919,35.900071775965834
Lgmn,12512.04299,530.9039659193417
Gnl2,1470.094838,62.37823674323486
Usp38,2337.231376,99.17208626770552
Enox2,1485.015204,63.01132931562284
Wdr44,1215.570956,51.57842263749812
Pknox1,857.4821832,36.38420137541867
Mcm10,1580.681077,67.07056979453012
Flywch1,1192.751573,50.610163421619866
Arap1,3800.304865,161.25239708204268
Rab5a,2310.02365,98.01762335157012
Fam193a,1453.419136,61.670662741661744
Diaph3,2428.508906,103.04512304635567
Polr2m,3305.299797,140.2486206435017
Ncapd2,8161.43994,346.30162597918905
Rbck1,3100.803023,131.5715286273472
Phlpp1,198.3530946,8.416406869739692
Tmem175,916.2859767,38.87933084429944
Trim14,1219.08163,51.727385580731244
Mfsd14a,5628.488476,238.82485509584328
Mapk14,2495.211716,105.87541913751097
Crtc2,2083.585162,88.40951287656132
Tpi1,6501.768693,275.8793897497562
Tacc3,3182.426199,135.0349172908905
Pigq,1822.917599,77.34901355651945
Evi5,285.242282,12.10323996510527
Setd5,5585.482717,237.00005893515876
Rnf24,690.7251568,29.308461088126357
H2ax,3327.241511,141.179639102356
Pole,3053.408921,129.56052876640555
Dennd4a,1109.37306,47.07229328645999
Akap12,401.094532,17.019017431250234
Cops6,1880.843724,79.80690228959193
Topors,1829.938948,77.64693948541716
Aggf1,2367.072107,100.43827137005003
Lnpep,3320.220163,140.8817132158897
Arid1b,2352.151741,99.80517879766207
Kif2c,1549.085009,65.72990322056903
Arih2,1199.772922,50.90808935051757
Eif2ak2,1241.023344,52.658404039585506
Gadd45b,1894.886421,80.4027541049559
Rxra,713.5445394,30.276720287032035
Dnajc1,2589.999921,109.8974189018257
Zfp180,703.0125166,29.829831423387482
Klf13,1221.714636,51.83910780937182
Ctnnb1,6739.616873,285.9716298539198
Sema4a,947.0043764,40.182756690938525
Ano8,1414.801719,60.03207023880295
Ssu72,1883.47673,79.91862451823252
Ptbp3,11601.02303,492.2480797317512
Pgm2l1,463.4089997,19.66310985185042
Smim3,1953.690215,82.8978835950524
Gimap4,4884.225537,207.2447089664153
Slc4a7,1135.703117,48.18951544557139
Ppp2r2a,2008.105666,85.20680938489174
Pcna,4780.660647,202.8503018440177
Fcho2,2064.276453,87.59021660391622
Dpp9,3243.862998,137.6417689671961
Zfp971,480.0847024,20.37068388312554
Myef2,720.5658878,30.574646190470887
Spry1,3985.492931,169.11019286798353
Prpf31,2139.75595,90.79292013801727
Rnf146,795.1677155,33.74010895481848
Ahcy,2066.909459,87.70193883255679
Lilrb4a,37426.42041,1588.056805888068
Lrrc8d,1992.307631,84.53647605547977
Trip13,796.9230526,33.81459043067819
Micu2,2627.739669,111.49877064766049
Sik1,208.8851173,8.863295729141104
Saraf,6534.24243,277.2572970807413
Adgre5,3954.774532,167.80676705104642
Flot2,2443.429271,103.67821557631221
Eif3j2,1200.65059,50.945330065110134
Vars,7046.800869,299.00588827787936
Ptger1,3279.847409,139.16863924141433
Ube2c,3132.399091,132.9121952013083
Nt5dc3,1155.011825,49.00881167578506
Usp19,4435.736903,188.2146916742234
Hnrnpc,5886.523033,249.77363218724463
Neat1,13395.85523,568.4053894453855
Leo1,1072.51098,45.50818225521776
Snap47,803.9444011,34.11251633836019
Pdcd1,172.0230378,7.29918471911459
Zfp655,1011.074181,42.90133057891214
Sdcbp,6357.831049,269.77190865288327
Atp8a2,1879.966056,79.76966157499938
Kif11,5774.181457,245.00681766433277
Gabpb2,4642.866683,197.00350591901852
H1f2,3887.194053,164.93923020286712
Smarcc2,8048.220696,341.4975707416847
Phf20l1,2262.629548,96.00662349062848
Pask,794.2900469,33.70286821476705
Bmp2k,845.1948234,35.862831040157545
Adcy7,6314.82529,267.94711249219876
Zc3h4,3780.996157,160.433100851829
Pdcd10,990.0101358,42.0075528685956
Cnbp,9628.901773,408.56814053621474
Tyk2,4832.443092,205.04750540521653
Atp13a3,7713.828975,327.3088494440212
Pphln1-ps1,105.3202272,4.468888602500408
Rnf2,1176.953539,49.939830134639315
Anxa2,2821.704421,119.72897383411562
Naa15,3294.767775,139.80173181380232
Adi1,547.6651815,23.23822073554801
Msl2,2582.100904,109.56225225833542
Cenpn,595.0592838,25.249220609219076
Metap2,4484.886342,190.30017300678162
Ccdc82,3283.358083,139.31760218464746
Tmem170b,888.2005828,37.68762721781462
Spin1,1083.920672,45.992311884372604
Psmb9,905.753954,38.43244198489802
Chd1,2707.607508,114.88767783958724
St13,4492.785359,190.6353396502719
Atp11b,3227.187296,136.934194965623
Hbs1l,970.7014275,41.1882566256525
Vapb,1369.162954,58.09555184947788
Syncrip,6214.771074,263.7016683130344
Per1,841.6841491,35.713868084194985
Prpsap1,1083.043003,45.9550711273486
Nr1d1,278.2209336,11.805314061666426
Pias1,1313.869834,55.749385302614535
Ppm1m,1007.563507,42.75236763567901
Ubp1,3337.773534,141.6265279744868
Limd2,4864.03916,206.38817197917763
Elk3,2130.101595,90.38327198047898
Rab2a,2757.634616,117.01039992916944
Itgae,2072.17547,87.9253832474065
Tasor,1889.62041,80.17930969010621
Bmpr2,486.2283823,20.631369050756103
Tiprl,1449.030793,61.484459041404605
Morf4l1,327.3703729,13.890795406954062
Dyrk1a,3279.847409,139.16863924141433
Ern1,6740.494542,286.0088706109438
Dffa,1051.446935,44.61440455338751
Zbtb39,338.7800642,14.374925006406903
Mcm5,7291.670397,309.39605426850926
Bzw2,1020.728535,43.310978694018985
Srsf11,5844.394942,247.98607674115266
Ska1,469.5526797,19.92379502372413
Tmem135,1431.477422,60.7396442828075
Tfg,4047.807399,171.75428530131313
Rock1,5286.197738,224.30096715468952
Mib1,1188.36323,50.42395972136272
Ap1m1,2558.403853,108.55675232786459
Fam204a,565.2185527,23.98303550263141
Arhgap27,3953.896863,167.76952629402243
Fndc3a,4449.7796,188.8105434895874
Cwc22,1043.547918,44.27923790989723
Gpx1,3573.866377,151.64428660703388
Mcm4,7284.649049,309.09812838204294
Slc25a1,1264.720395,53.663903970056325
Cstf2,2246.831514,95.33629020364795
Vps52,2213.480109,93.9211421580703
Magt1,2929.657654,124.30958465677031
Gm5424,1625.442173,68.9698474268312
Desi2,1146.235139,48.636404275270785
Pspc1,1070.755643,45.43370078360119
Bpnt2,1851.002993,78.54071718724742
Abhd4,1284.906772,54.52044095729401
Zfp148,2158.186989,91.57497561120692
Rbm22,2126.590921,90.23430903724585
Ppan,964.5577476,40.92757145802193
Tra2b,3363.225922,142.70650937657422
Shisa5,17642.8934,748.6133226874549
Lgals1,12875.39778,546.3216318593458
Atg4b,1139.213791,48.33847838880451
Flna,36191.54074,1535.6590867657678
Map3k1,1907.173781,80.92412444870332
Dhx38,2944.578019,124.94267718672687
Psme4,3392.188985,143.93545376432616
Acad11,559.9525413,23.759591070809133
Cab39,7539.172931,319.89794248777974
Cnot6l,4262.836196,180.87826618959852
Trps1,2346.008061,99.54449362578836
Pak2,9039.108501,383.54236437579056
Dgkd,1220.836967,51.801867052347816
Med13,4632.33466,196.5566170468877
Cdc42,16817.88495,713.607028481782
Cd44,6612.354932,280.57172280105146
Relch,1282.273766,54.40871872865344
Cdc5l,2319.678004,98.42727146667696
Shoc2,1950.179541,82.74892065181926
Ifrd1,1047.936261,44.46544161015438
Tor1aip2,2830.481106,120.10138119219847
Phaf1,592.4262781,25.137498393307936
Uspl1,1380.572645,58.579681436201284
Rpl15,795.1677155,33.74010895481848
Lats2,1535.042312,65.13405140520504
Tmem11,515.1914448,21.860313417292343
Hccs,1609.644139,68.29951413985064
Rab22a,1165.543848,49.45570054791591
Ypel5,1199.772922,50.90808935051757
Rnf213,4050.440405,171.86600752995372
Cdca3,1949.301872,82.71167989479527
Tmem222,630.1660262,26.738850143385882
Srxn1,1641.240207,69.64018071381174
Rel,386.1741664,16.385924875834828
Pfas,1392.860005,59.1010517799487
Hk2,864.5035317,36.68212728310066
Nup93,2463.615648,104.53475256354989
Aurkb,1982.653277,84.12682794037292
Prpf4b,4998.32245,212.08600496094365
Lgr4,239.6035169,10.166721571537057
Spc24,673.1717856,28.563646321042956
Ahctf1,4722.734522,200.39241311094526
Brca1,2142.388955,90.90464232422639
Ctc1,1856.269005,78.76416164452856
Grsf1,1228.735984,52.13703369583809
Prkacb,4261.958528,180.84102547500598
Klhl21,588.0379353,24.951294701537083
Golt1b,1467.461832,62.26651451459429
Naa50,3483.466515,147.8084905429763
Rps6ka1,8629.237283,366.1509395440261
Ywhae,9550.789271,405.25371481590463
Eid3,87.76685601,3.7240738358413212
Gabarapl1,171.1453692,7.261943979063163
Inpp5k,1698.288664,72.06082873229165
Ano10,936.4723536,39.73586782729398
Lcp1,35328.79255,1499.0514411537113
Tpd52l2,811.8434181,34.447682981850456
Alkbh1,444.1002914,18.84381360890731
Smad2,1719.352709,72.9546064341219
Cdk5rap3,1402.514359,59.51069989505554
Dazap2,10423.19182,442.271008755225
Psen1,4709.569494,199.83380205260528
Tbl1x,1091.819689,46.32747852786287
Nek2,1405.147365,59.62242212369611
Nkapd1,809.2104124,34.33596076593932
Mysm1,1307.726155,55.48870017317226
Rsbn1,832.9074635,35.34146070065328
Cobll1,2819.949084,119.65449236249906
Tbc1d31,1095.330363,46.47644147109602
Med13l,5938.305478,251.9708357484434
Casp2,1122.538088,47.63090434479997
AU040320,1938.769849,82.26479102266441
Chdh,187.8210719,7.969518010338281
Fbxo30,550.2981872,23.349942951459145
Rbm7,1705.310012,72.35875461875791
Sqstm1,7459.305092,316.509035295853
Sumo1,1206.79427,51.206015236983845
Mtmr12,1895.76409,80.43999486197991
Mfap3,1471.850175,62.45271821485144
Ist1,1783.422514,75.6731803390681
Exoc7,1532.409306,65.02232917656448
Abcf3,1298.949469,55.116292772657985
Sf3b4,1564.005374,66.36299575052557
Wasl,884.6899086,37.538664266095196
Rbm39,10291.54154,436.68489817182524
Espl1,3037.610887,128.890195479425
Tomm20,2382.870141,101.10860465703058
Larp4,3052.531252,129.52328800938156
B3gnt2,2175.74036,92.31979036980404
Nusap1,3333.385191,141.44032427422968
Ptprj,1190.118568,50.49844123541073
Ctdp1,1442.887113,61.22377386953091
Rnf7,1057.590615,44.87508972526122
Tmem59,2015.127014,85.50473527135802
Iqgap3,762.6939787,32.362201632319675
Sirt1,1389.349331,58.95208883671556
Ebp,1555.228689,65.99058839244273
Sanbr,812.7210867,34.484923721901886
Ube2n,974.2121017,41.33721957737192
Mtif2,983.8664559,41.74686770096505
Ptpn11,2976.174087,126.28334376068796
Oga,7449.650738,316.09938718074613
Parpbp,616.1233292,26.1429983280219
Asl,926.8179995,39.32621970794399
Nrf1,1317.380509,55.8983482882791
Cdip1,347.5567498,14.747332389948603
Manbal,384.4188293,16.31144339997512
1810009A15Rik,510.803102,21.674109725521493
R3hdm1,2551.382504,108.2588263989669
Rad51,1740.416755,73.8483841783836
Tmem154,3027.078864,128.44330660729418
Klhl42,251.0132082,10.650851170989897
Ptp4a1,244.8695283,10.390166003359335
Atad2b,1409.535708,59.80862582395325
Eml2,1976.509597,83.86614276849922
Slc35b2,1077.776992,45.73162671249891
Stam2,1784.300183,75.71042109609209
Axin1,2432.01958,103.19408598958881
Rhoa,11430.75533,485.0233765181983
Szrd1,3216.655273,136.48730609349215
Abca2,10740.90784,455.7521560937468
Rfxap,431.8129316,18.322443273646186
Ankrd10,1287.539778,54.63216318593458
Tbc1d12,249.2578711,10.576369695130184
Syf2,1507.834586,63.979588489069656
Rab4b,1533.286975,65.05956993358848
Cdk2,3115.723388,132.20462115730373
Plin3,3094.659343,131.31084345547347
Ing1,2016.882351,85.57921674297458
Zfp414,588.0379353,24.951294701537083
Sertad2,1075.143986,45.619904483858335
Zfp292,2709.362845,114.96215931120379
Selenow,3632.67017,154.13941605469893
Rbl1,4125.042232,175.0314702645993
Fbxl3,1784.300183,75.71042109609209
Slc29a1,1950.179541,82.74892065181926
Ppm1h,3769.586466,159.9489712651056
Zeb2,3580.887725,151.94221249350016
St3gal2,3567.722697,151.3836014351602
Ankmy2,367.7431267,15.603869372943144
Prpf40a,4562.121175,193.5773579700678
Idua,941.738365,39.95931225911626
Ptpn7,6875.6555,291.74394430730246
Seh1l,1613.154813,68.44847708308377
Trim26,5607.424431,237.93107739401302
Ythdf1,1371.795959,58.207274035687014
Cds2,6787.010975,287.98262971486145
Zfp948,211.518123,8.975017945052244
Cope,2744.469587,116.45178882839802
Filip1l,868.0142059,36.831090234820074
Bnip3l-ps,449.3663028,19.06725804072959
Dnase1l1,408.993549,17.354184074740505
Zswim6,437.9566115,18.58312844127675
Rbm45,1546.452003,65.61818099192847
Mcm3,7971.863531,338.25762649299105
Acot7,4852.629469,205.90404239245422
Klrg1,10289.7862,436.61041657291435
Castor2,1267.353401,53.7756261986969
Uhrf1,7673.456221,325.5957754695458
Areg,12706.88541,539.1714098203894
Ptpre,1367.407617,58.021070377861314
Zfand3,758.3056359,32.175997940548825
Ewsr1,7533.90692,319.6744980729301
Sdf2,1189.240899,50.46120047838672
Tars,3060.430269,129.85845465287184
Radx,4384.832126,186.05472882761723
Prdx2,2538.217476,107.70021534062691
Map1lc3b,1825.550605,77.46073578516003
Cbll1,561.7078785,23.834072550911987
Gmppb,782.0026871,33.18149787950593
Nsf,2080.952156,88.29779064792076
Clns1a,1587.702425,67.36849568099639
Cep250,6166.499303,261.6534276950687
Tubgcp2,2438.16326,103.45477116146249
Rsl24d1,681.0708026,28.898812964533228
Tmod3,5732.053366,243.21926221824083
Smim13,377.3974808,16.01351749229313
Npepps,2415.343877,102.48651194558424
Ccpg1,1469.21717,62.34099602864229
Mdm2,3979.349252,168.84950773854126
Tuba1b,812.7210867,34.484923721901886
Ppp3r1,3742.37874,158.7945083489702
Nup50,3454.503453,146.57954619765576
Mllt6,13280.88065,563.5268527786959
Ddx6,8096.492467,343.5458113596503
Cd164,6843.181763,290.3660369763174
Zfp146,918.9189824,38.991053060210575
Raver1,6609.721926,280.4600005724109
Prss23,4613.90362,195.77456153126656
Zfp644,703.0125166,29.829831423387482
9930021J03Rik,1146.235139,48.636404275270785
Irf2bpl,4905.289582,208.13848666824555
Ythdf2,2263.507217,96.0438642476525
Ctps2,2286.326599,97.0121234210993
C1qbp,1538.552986,65.28301434843819
Adnp,3490.487864,148.10641647187404
Sema3b,1262.965058,53.58942249843975
Mrpl44,398.4615263,16.907295215339094
Mmp25,2182.761709,92.61771629870175
Rhbdd2,638.9427118,27.11125752692758
Tapt1,1971.243586,83.64269835364951
Sh2d2a,4426.082549,187.80504355911654
Apc,2779.57633,117.94141838802368
Fcho1,7312.734443,310.28983201277094
Man2a2,7525.130234,319.3020906724157
Ssh1,908.3869597,38.54416420080916
Ddx3y,3363.225922,142.70650937657422
Odc1,5660.084544,240.16552166980435
Ints12,746.0182761,31.654627605287697
Vps25,1514.855935,64.27751441796737
Norad,3865.252339,164.00821174401287
Ikzf2,599.4476266,25.43542430098993
Zfp410,1132.192443,48.040552502338244
Mob2,533.6224845,22.642368920184033
Pmaip1,760.0609731,32.25047942065167
Map4k5,936.4723536,39.73586782729398
E2f1,1491.158884,63.27201448749654
Fhip1b,518.702119,22.00927636901177
Cyb5b,5683.781595,241.1710216002752
2210016F16Rik,1195.384579,50.72188565026044
Serpinb9,265.0559052,11.246702986353874
Zmym1,457.2653198,19.40242468421986
Tgif1,152.7143295,6.479888476171477
4931440P22Rik,69.33581625,2.9420183304037493
Xbp1,4403.263166,186.8367843432383
Pimreg,911.0199654,38.6558864167203
Atrn,1107.617723,46.99781181484343
Zbtb21,935.5946851,39.69862709148569
Arid4b,1982.653277,84.12682794037292
Nfe2l2,2960.376053,125.6130104737074
Appbp2,1226.980647,52.06255222422153
Zbtb4,2170.474349,92.09634595495434
Psmd14,2589.999921,109.8974189018257
Snhg17,360.7217782,15.305943465261153
Ankle2,1657.91591,70.34775475781629
Tars2,1250.677698,53.068052154692346
Anp32e,5934.794803,251.82187276277878
Rab1a,5315.1608,225.52991150001003
Tmem41b,1988.796957,84.38751311224662
Tap1,8127.210867,344.84923721901885
mt-Rnr1,12961.4093,549.9712242655776
Zfx,1606.133465,68.1505511966175
Rcbtb2,4786.804327,203.11098701589142
Nus1,2589.122252,109.8601781448017
Tmem214,2093.239516,88.81916099166818
Peli1,4408.529177,187.06022875808804
Esd,2398.668175,101.77893794401113
Cbfa2t2,878.5462287,37.27797909846464
Ncapg,2375.848792,100.81067872813288
Zbp1,1068.122638,45.32197859739206
Naca,2404.811855,102.03962311588484
Dnajb4,387.051835,16.423165615886255
Il18rap,2391.646826,101.48101201511344
Chn2,2573.324218,109.18984485782116
Gm9222,129.0172783,5.47438853721437
Apeh,2379.359466,100.95964167136601
Ftl1,7112.626011,301.7989436544421
Aktip,419.5255717,17.801072934141917
Mga,2995.482796,127.10264003333306
Fam210a,702.1348481,29.792590687579196
Eme1,475.6963596,20.18448019135469
Cep120,2088.851173,88.63295729141105
Dusp11,5173.856162,219.53415263177772
Gm12696,860.1151889,36.495923591329806
Nfxl1,784.6356927,33.29322009117392
Fancg,1205.038933,51.13153376536727
Smndc1,1669.325601,70.8318843445397
Sppl3,1449.908461,61.521699755997176
Derl1,1285.784441,54.557681714318015
Cd300a,486.2283823,20.631369050756103
Gtpbp4,1793.076868,76.08282845417494
Kctd17,1075.143986,45.619904483858335
Hat1,1621.931499,68.82088448359805
Rab29,723.1988935,30.686368406382023
Kctd20,1321.768852,56.084551988536234
Ust,3113.090383,132.0928989710946
Gab2,4782.415984,202.9247833156343
Neil3,1066.367301,45.24749712577549
Gimap5,1613.154813,68.44847708308377
Tcof1,3034.100212,128.7412324937604
Nrbp1,2224.8898,94.4052717447937
Wdr46,1104.984717,46.88608958620286
Bicd2,3941.609503,167.24815595027505
Parl,409.8712176,17.391424814791936
Gnai2,22088.28465,937.2376621797652
Slc24a3,1154.134157,48.9715709611925
Erap1,4465.577634,189.48087677656795
Eno2,592.4262781,25.137498393307936
Pan3,2253.852862,95.63421609011422
Epm2aip1,1790.443863,75.9711062679658
Nuf2,1472.727844,62.48995897187544
Trap1,1954.567883,82.93512430964496
Kdm5c,3812.592225,161.77376742579008
Ncoa2,4032.009365,171.0839520143326
Dyrk3,131.650284,5.58611075312551
Usp24,3142.053445,133.3218433164151
Ywhaq,1796.587543,76.23179143983951
Slain1,801.3113954,34.000794122449044
Chuk,2420.609889,102.70995640286539
Timm10,148.3259867,6.293684784400627
Abce1,4492.785359,190.6353396502719
Ap1ar,1010.196513,42.86408986431958
Pcnp,1630.708185,69.19329188411233
Sgsh,565.2185527,23.98303550263141
Zranb1,619.6340034,26.291961279741322
Zgrf1,679.3154655,28.82433148867352
Lrrc8c,2806.784055,119.09588126172765
Cenpi,1038.281907,44.05579349504754
Gm7964,9207.620864,390.6925861177269
Impact,1306.848486,55.45145941614826
Kmt5b,2080.952156,88.29779064792076
Arhgap15,1896.641758,80.47723557657248
Bhlhe40,2054.622099,87.18056848880939
Chpf2,2851.545152,120.99515893646016
