gene_id,FPKM,TPM
Fbxw19,0.0,0.0
Prss42,0.0,0.0
Prss50,0.0,0.0
Fam240a,0.0,0.0
Mrgpra2b,0.0,0.0
Nlrp4g,0.0,0.0
Mrgpra4,0.0,0.0
Igkv4-57,0.0,0.0
Igkv4-74,0.0,0.0
Dhrsx,0.0,0.0
Slc22a26,0.0,0.0
Tcstv3,0.0,0.0
Slc22a29,0.0,0.0
Or1af1,0.0,0.0
Zfp352,0.0,0.0
AF067061,0.0,0.0
Smok2b,0.0,0.0
Spry3,0.0,0.0
Sytl5,0.0,0.0
H2al1j,0.0,0.0
Nyx,0.0,0.0
Or11q2,0.0,0.0
Or5o1,0.0,0.0
Adgrg4,0.0,0.0
Gm4910,0.0,0.0
Magea10,0.0,0.0
Gm14743,0.0,0.0
Ube2dnl1,0.0,0.0
Dmtf1l,0.0,0.0
Gm4916,0.0,0.0
Ppef1,0.0,0.0
Glra2,0.0,0.0
Gm4922,0.0,0.0
Il20ra,0.0,0.0
Adamts14,0.0,0.0
Trhde,0.0,0.0
Gm4926,0.0,0.0
Adam25,0.0,0.0
Krt39,0.0,0.0
Agr2,0.0,0.0
Lrrc37a,0.0,0.0
Sppl2c,0.0,0.0
Sdk2,0.0,0.0
Enpp7,0.0,0.0
Apob,0.0,0.0
Rpl10l,0.0,0.0
Kcnh5,0.0,0.0
Zdhhc22,0.0,0.0
Serpina3j,0.0,0.0
Adam6b,0.0,0.0
Adam6a,0.0,0.0
Ighv2-3,0.0,0.0
Ighv14-3,0.0,0.0
Ighv6-6,0.0,0.0
Clca1,0.0,0.0
Ighv1-62-2,0.0,0.0
Pappa2,0.0,0.0
Defa17,0.0,0.0
Btn2a2,0.0,0.0
Serpinb6d,0.0,0.0
Spata31d1b,0.0,0.0
Spata31d1d,0.0,0.0
Cntnap3,0.0,0.0
Spata31d1c,0.0,0.0
Cldn34b3,0.0,0.0
Gapt,0.0,0.0
Actbl2,0.0,0.0
Antxrl,0.0,0.0
4930596D02Rik,0.0,0.0
Lrit1,0.0,0.0
Lrit2,0.0,0.0
Tlr11,0.0,0.0
Ccnb1ip1,0.0,0.0
Synb,0.0,0.0
Insl5,0.0,0.0
Aadat,0.0,0.0
Krtap14,0.0,0.0
Oxgr1,0.0,0.0
Rxfp3,0.0,0.0
A930017M01Rik,0.0,0.0
Csmd3,0.0,0.0
Colec10,0.0,0.0
Gpr20,0.0,0.0
Nr0b2,0.0,0.0
Nr2e3,0.0,0.0
Oas1g,0.0,0.0
Muc19,0.0,0.0
Pdzrn4,0.0,0.0
Tenm2,0.0,0.0
C1ql4,0.0,0.0
Krt90,0.0,0.0
Nlrp5,0.0,0.0
Rtp1,0.0,0.0
Gmnc,0.0,0.0
Cadm2,0.0,0.0
Cldn17,0.0,0.0
Krtap24-1,0.0,0.0
Krtap27-1,0.0,0.0
Morc2b,0.0,0.0
St6gal2,0.0,0.0
Rgs7,0.0,0.0
Lrrc30,0.0,0.0
Gm4947,0.0,0.0
Adamts19,0.0,0.0
F830016B08Rik,0.0,0.0
Slc6a7,0.0,0.0
Ccl19,0.0,0.0
Gm4952,0.0,0.0
Dmrt3,0.0,0.0
Kcnv2,0.0,0.0
St18,0.0,0.0
Mgat4f,0.0,0.0
Rgsl1,0.0,0.0
Brinp2,0.0,0.0
Mettl11b,0.0,0.0
Fmo9,0.0,0.0
Pkhd1,0.0,0.0
AA619741,0.0,0.0
Dytn,0.0,0.0
Uts2,0.0,0.0
Vmn1r49,0.0,0.0
Neu4,0.0,0.0
Serpinb13,0.0,0.0
Cdh7,0.0,0.0
St8sia6,0.0,0.0
Gpr158,0.0,0.0
Zfp804a,0.0,0.0
Fsip2,0.0,0.0
Pak5,0.0,0.0
Kcnk15,0.0,0.0
Slc10a5,0.0,0.0
Ankub1,0.0,0.0
Pglyrp3,0.0,0.0
Kcna10,0.0,0.0
Lrit3,0.0,0.0
Lrrc7,0.0,0.0
Sdr16c5,0.0,0.0
Sdr16c6,0.0,0.0
Lingo2,0.0,0.0
Gabbr2,0.0,0.0
Gm428,0.0,0.0
Frmd3,0.0,0.0
Ifna15,0.0,0.0
Ifna12,0.0,0.0
Dmrta1,0.0,0.0
Cyp2j12,0.0,0.0
C130073F10Rik,0.0,0.0
Lexm,0.0,0.0
Cdcp2,0.0,0.0
Slc1a7,0.0,0.0
Skint5,0.0,0.0
Cela3a,0.0,0.0
Lrrc38,0.0,0.0
Oog4,0.0,0.0
Slc45a1,0.0,0.0
Gnat3,0.0,0.0
Cct8l1,0.0,0.0
Tmprss11f,0.0,0.0
Ugt2b35,0.0,0.0
BC051076,0.0,0.0
Oas1f,0.0,0.0
Hcar1,0.0,0.0
Aoc1l1,0.0,0.0
Aoc1l3,0.0,0.0
Igkv1-132,0.0,0.0
Igkv11-125,0.0,0.0
Igkv9-124,0.0,0.0
Igkv17-127,0.0,0.0
Igkv14-100,0.0,0.0
Igkv4-86,0.0,0.0
Igkv4-81,0.0,0.0
Igkv7-33,0.0,0.0
BC048671,0.0,0.0
Uroc1,0.0,0.0
Ssu2,0.0,0.0
Slc6a11,0.0,0.0
Vmn2r24,0.0,0.0
Ano2,0.0,0.0
Psg22,0.0,0.0
Nlrp9b,0.0,0.0
Nlrp4a,0.0,0.0
Cyp2b23,0.0,0.0
Kirrel2,0.0,0.0
4930433I11Rik,0.0,0.0
Mrgprx2,0.0,0.0
Mrgprb2,0.0,0.0
4933405O20Rik,0.0,0.0
Gm4971,0.0,0.0
Agbl1,0.0,0.0
Vmn2r72,0.0,0.0
Ubqln3,0.0,0.0
Ubqlnl,0.0,0.0
Olfm5,0.0,0.0
Or56a4,0.0,0.0
Ovch2,0.0,0.0
Ctf2,0.0,0.0
Dlgap2,0.0,0.0
Defb14,0.0,0.0
Defb8,0.0,0.0
Sgcz,0.0,0.0
Triml1,0.0,0.0
Adam29,0.0,0.0
Sgo2b,0.0,0.0
Hephl1,0.0,0.0
Mtnr1b,0.0,0.0
AW551984,0.0,0.0
Ankk1,0.0,0.0
Col6a6,0.0,0.0
Zscan4c,0.0,0.0
Gm4981,0.0,0.0
Apol10a,0.0,0.0
Zdhhc19,0.0,0.0
Sowahd,0.0,0.0
Tm9sf5,0.0,0.0
Gpr101,0.0,0.0
Gm4988,0.0,0.0
Pnma3,0.0,0.0
4930595M18Rik,0.0,0.0
Gm41,0.0,0.0
Ppp4r3c-ps,0.0,0.0
4932429P05Rik,0.0,0.0
4930415L06Rik,0.0,0.0
Hsf3,0.0,0.0
Awat1,0.0,0.0
Cypt2,0.0,0.0
Tbx22,0.0,0.0
Tgif2lx1,0.0,0.0
4921511C20Rik,0.0,0.0
Gm4994,0.0,0.0
Nxf3,0.0,0.0
Kir3dl2,0.0,0.0
Kir3dl1,0.0,0.0
Gucy2f,0.0,0.0
Gm4997,0.0,0.0
Gzmn,0.0,0.0
Chodl,0.0,0.0
Defb9,0.0,0.0
Defb7,0.0,0.0
Defb11,0.0,0.0
Defb15,0.0,0.0
Defb13,0.0,0.0
Defb35,0.0,0.0
Defb10,0.0,0.0
L1Md-Gf21,0.0,0.0
Neto1,0.0,0.0
Defb19,0.0,0.0
Oas1h,0.0,0.0
Adig,0.0,0.0
Slc5a2,0.0,0.0
Obox3,0.0,0.0
Obox2,0.0,0.0
Obox5,0.0,0.0
Obox6,0.0,0.0
Adam34,0.0,0.0
Vmn1r69,0.0,0.0
Vmn1r72,0.0,0.0
Vmn1r189,0.0,0.0
Vmn1r192,0.0,0.0
Vmn1r85,0.0,0.0
Vmn1r71,0.0,0.0
Vmn1r188,0.0,0.0
Or4k42,0.0,0.0
Or6c204,0.0,0.0
Or4x15,0.0,0.0
Or6c203,0.0,0.0
Or6c2b,0.0,0.0
Or7a39,0.0,0.0
Or7g20,0.0,0.0
Or10ag54,0.0,0.0
Or8k28,0.0,0.0
Or5ac23,0.0,0.0
Or2bd2,0.0,0.0
Or1i2,0.0,0.0
Or11g2,0.0,0.0
Or8b38,0.0,0.0
Or2w25,0.0,0.0
Or4a67,0.0,0.0
Or2y1c,0.0,0.0
Or2h15,0.0,0.0
Or9s13,0.0,0.0
Or10ab4,0.0,0.0
Or2ab1,0.0,0.0
Or7d11,0.0,0.0
Or5g23,0.0,0.0
Or5m12,0.0,0.0
Or2ag20,0.0,0.0
Or14a256,0.0,0.0
Or14a257,0.0,0.0
Or14c40,0.0,0.0
Or14j4,0.0,0.0
Or4q3,0.0,0.0
Or52e8,0.0,0.0
Or8g30,0.0,0.0
Or5t18,0.0,0.0
Or56b2j,0.0,0.0
Or9g20,0.0,0.0
Or5m8,0.0,0.0
Or2t44,0.0,0.0
Or5p5,0.0,0.0
Or4c15b,0.0,0.0
Or8g29-ps1,0.0,0.0
Or55b4,0.0,0.0
Or14c43,0.0,0.0
Or2w3b,0.0,0.0
Or2av9,0.0,0.0
Or8k39,0.0,0.0
Or4k41,0.0,0.0
Or5m11,0.0,0.0
Or10q3,0.0,0.0
Or5al1,0.0,0.0
Or8s16,0.0,0.0
Or5al5,0.0,0.0
Or5ak4,0.0,0.0
Or4f14b,0.0,0.0
Or14c44,0.0,0.0
Or8g18,0.0,0.0
Or2b11,0.0,0.0
Or2y12,0.0,0.0
Or5h25,0.0,0.0
Or8k21,0.0,0.0
Or52ab7,0.0,0.0
Or11n2,0.0,0.0
Or4k37,0.0,0.0
Or4f52,0.0,0.0
Or4a76,0.0,0.0
Or6c6,0.0,0.0
Or8b37,0.0,0.0
Or10g3b,0.0,0.0
Or2f1,0.0,0.0
Or6d12,0.0,0.0
Or6d13,0.0,0.0
Or4f62,0.0,0.0
Or4f14,0.0,0.0
Or4c15,0.0,0.0
Or2y1,0.0,0.0
Or8b42,0.0,0.0
Or5h23,0.0,0.0
Or5ac16,0.0,0.0
Or4k1,0.0,0.0
Or5p61,0.0,0.0
Or5p63,0.0,0.0
Or8g32,0.0,0.0
Or2h1b,0.0,0.0
Or12j4,0.0,0.0
Or4p20,0.0,0.0
Or2ak4,0.0,0.0
Or5af1,0.0,0.0
Or2b2,0.0,0.0
Or6c6c,0.0,0.0
Or6c5c,0.0,0.0
Or7g12,0.0,0.0
Or7g19,0.0,0.0
Or5be3,0.0,0.0
Or8g4,0.0,0.0
Or10d4,0.0,0.0
Or14a258,0.0,0.0
Or14j8,0.0,0.0
Or10al3,0.0,0.0
Or14j9,0.0,0.0
Or9q1,0.0,0.0
Or10w1,0.0,0.0
Or5w14,0.0,0.0
Or5w19,0.0,0.0
Or5d14,0.0,0.0
Or10ag59,0.0,0.0
Or11h23,0.0,0.0
Or5an1b,0.0,0.0
Or5b109,0.0,0.0
Or5b111,0.0,0.0
Or5b118,0.0,0.0
Or52ab2,0.0,0.0
Or10a49,0.0,0.0
Or52s1b,0.0,0.0
Or52e8b,0.0,0.0
Or6c66b,0.0,0.0
Or9i1b,0.0,0.0
Or1d2,0.0,0.0
Or5m11b,0.0,0.0
Or52s6,0.0,0.0
Or2aj4,0.0,0.0
Or10ak9,0.0,0.0
Or52l1,0.0,0.0
Or56b1b,0.0,0.0
Or8g52,0.0,0.0
Or5ak20,0.0,0.0
Or4p21,0.0,0.0
Or51f1,0.0,0.0
Or2d3b,0.0,0.0
Or4c117,0.0,0.0
Or5k16,0.0,0.0
Or2ag17,0.0,0.0
Or1p1c,0.0,0.0
Or8b52,0.0,0.0
Or1e36-ps1,0.0,0.0
Or51v8,0.0,0.0
Or13g1,0.0,0.0
Or2t43,0.0,0.0
Or4k50-ps1,0.0,0.0
Or13a24,0.0,0.0
Or4p7,0.0,0.0
Or4c3,0.0,0.0
Or2f2,0.0,0.0
Or10ak8,0.0,0.0
Or5p78,0.0,0.0
Or5m9,0.0,0.0
Or12d2,0.0,0.0
Or12e13,0.0,0.0
Or14c46,0.0,0.0
Or10b1,0.0,0.0
Or8b49,0.0,0.0
Or10v9,0.0,0.0
Or6b2b,0.0,0.0
Or5b116,0.0,0.0
Or6c5,0.0,0.0
Or11g25,0.0,0.0
Or8k37,0.0,0.0
Or1e31,0.0,0.0
Or10x1,0.0,0.0
Or4c107,0.0,0.0
Or8g35,0.0,0.0
Or5m9b,0.0,0.0
Or52e3,0.0,0.0
Or51a24,0.0,0.0
Or51a7,0.0,0.0
Or7g27,0.0,0.0
Or6c76b,0.0,0.0
Or9g10,0.0,0.0
Or4f60,0.0,0.0
Or4f57,0.0,0.0
Or10ak14,0.0,0.0
Or2t46,0.0,0.0
Or2g25,0.0,0.0
Or11h4b,0.0,0.0
Or10ak11,0.0,0.0
Or10u3,0.0,0.0
Or10k2,0.0,0.0
Or10g1b,0.0,0.0
Or8d23,0.0,0.0
Or2a5,0.0,0.0
Or4f58,0.0,0.0
Or13l2,0.0,0.0
Or2o1,0.0,0.0
Or9s27,0.0,0.0
Or4k5,0.0,0.0
Or10d4b,0.0,0.0
Or8s8,0.0,0.0
Or8s5,0.0,0.0
Or7g28,0.0,0.0
Or1f12,0.0,0.0
Or6c68,0.0,0.0
Or6c211,0.0,0.0
Or10g6,0.0,0.0
Or14j3,0.0,0.0
Or10al6,0.0,0.0
Or14j2,0.0,0.0
Or14j1,0.0,0.0
Or5b122,0.0,0.0
Or1aa2,0.0,0.0
Or5w18,0.0,0.0
Or5d39,0.0,0.0
Or2a12,0.0,0.0
Or2a52,0.0,0.0
Or10ag53,0.0,0.0
Or11h7,0.0,0.0
Or11h6,0.0,0.0
Or9k7,0.0,0.0
Or5b119,0.0,0.0
Or5b107,0.0,0.0
Or5b24,0.0,0.0
Or13p8,0.0,0.0
Or6k2,0.0,0.0
Or10a3,0.0,0.0
Or5p73,0.0,0.0
Or7c70,0.0,0.0
Or10ak13,0.0,0.0
Or5p68,0.0,0.0
Or5p81,0.0,0.0
Or56b1,0.0,0.0
Or8b8,0.0,0.0
Or52s19,0.0,0.0
Or6c8,0.0,0.0
Or4k15,0.0,0.0
Or12e10,0.0,0.0
Or5h18,0.0,0.0
Or5h19,0.0,0.0
Or4c124,0.0,0.0
Or6c76,0.0,0.0
Or52m1,0.0,0.0
Or8g26,0.0,0.0
Or10al7,0.0,0.0
Or5v1,0.0,0.0
Or51a10,0.0,0.0
Or10d3,0.0,0.0
Or8g34,0.0,0.0
Or2n1c,0.0,0.0
Or4x13,0.0,0.0
Or10ak16,0.0,0.0
Or8c15,0.0,0.0
Or2v2,0.0,0.0
Or1ab2,0.0,0.0
Or7d10,0.0,0.0
Or4x6,0.0,0.0
Or4x11,0.0,0.0
Or10q12,0.0,0.0
Or10q1b,0.0,0.0
Or1e1f,0.0,0.0
Or1e30,0.0,0.0
Or12e9,0.0,0.0
Or5w10,0.0,0.0
Or10ag2,0.0,0.0
Or5w1b,0.0,0.0
Or2ag2,0.0,0.0
Or51k2,0.0,0.0
Or52w1,0.0,0.0
Or2l13b,0.0,0.0
Or52e4,0.0,0.0
Or51f23,0.0,0.0
Or51t4,0.0,0.0
Or51d1,0.0,0.0
Or4f59,0.0,0.0
Or4k6,0.0,0.0
Or5p70,0.0,0.0
Or5t9,0.0,0.0
Or5t5,0.0,0.0
Or10d5j,0.0,0.0
Or12k8,0.0,0.0
Or2a20,0.0,0.0
Or5b98,0.0,0.0
Or10ab5,0.0,0.0
Or4a80,0.0,0.0
Or5c1,0.0,0.0
Or8b3b,0.0,0.0
Or11l3,0.0,0.0
Or14j6,0.0,0.0
Or6c88,0.0,0.0
Or52u1,0.0,0.0
Or52s1,0.0,0.0
Or4g17,0.0,0.0
Or9a4,0.0,0.0
Or6z6,0.0,0.0
Or5bw2,0.0,0.0
Or5bh3,0.0,0.0
Or8k24,0.0,0.0
Or2t6,0.0,0.0
Or4g16,0.0,0.0
Or4f54,0.0,0.0
Or4f53,0.0,0.0
Or4k35,0.0,0.0
Or5h22,0.0,0.0
Or13ae2,0.0,0.0
Or10ak7,0.0,0.0
Or4g7,0.0,0.0
Or4f56,0.0,0.0
Or4f7,0.0,0.0
Or4k45,0.0,0.0
Or4f4b,0.0,0.0
Or8k41,0.0,0.0
Or8k30,0.0,0.0
Or8k32,0.0,0.0
Or8k27,0.0,0.0
Or8k33,0.0,0.0
Or4d2b,0.0,0.0
Or4d1,0.0,0.0
Or4d2,0.0,0.0
Or5an9,0.0,0.0
Or5ae2,0.0,0.0
Or5ae1,0.0,0.0
Or8b9,0.0,0.0
Or8b35,0.0,0.0
Or8b36,0.0,0.0
Or8b39,0.0,0.0
Or8b101,0.0,0.0
Or5p51,0.0,0.0
Or5p50,0.0,0.0
Or5au1,0.0,0.0
Or2aa1,0.0,0.0
Or11g26,0.0,0.0
Or10g1,0.0,0.0
Or10g3,0.0,0.0
Or5ak24,0.0,0.0
Or5ak25,0.0,0.0
Or5ak23,0.0,0.0
Or5g29,0.0,0.0
Or5g27,0.0,0.0
Or8g24,0.0,0.0
Or8g23,0.0,0.0
Or8g51,0.0,0.0
Or8d1b,0.0,0.0
Or10d1c,0.0,0.0
Or1e23,0.0,0.0
Or2r11,0.0,0.0
Or2q1,0.0,0.0
Or6d15,0.0,0.0
Or4f15,0.0,0.0
Or4f47,0.0,0.0
Or4f6,0.0,0.0
Or4f61,0.0,0.0
Or2m12,0.0,0.0
Or2ag1b,0.0,0.0
Or2ag12,0.0,0.0
Or4c1,0.0,0.0
Or4a69,0.0,0.0
Or2h2c,0.0,0.0
Or8s10,0.0,0.0
Or4c104,0.0,0.0
Or4c110,0.0,0.0
Or4c29,0.0,0.0
Or4c105,0.0,0.0
Or4c106,0.0,0.0
Or4a66,0.0,0.0
Or1o11,0.0,0.0
Or2m13,0.0,0.0
Or2y16,0.0,0.0
Or2y1e,0.0,0.0
Or2y11,0.0,0.0
Or2y14,0.0,0.0
Or2y15,0.0,0.0
Or4c126,0.0,0.0
Or4a81,0.0,0.0
Or2h1,0.0,0.0
Or8c13,0.0,0.0
Or8b41,0.0,0.0
Or8b40,0.0,0.0
Olfr197,0.0,0.0
Or5h17,0.0,0.0
Or5ac21,0.0,0.0
Or2g7,0.0,0.0
Or2j3,0.0,0.0
Or9s15,0.0,0.0
Or9s14,0.0,0.0
Or4l15,0.0,0.0
Or4k2,0.0,0.0
Or4n5,0.0,0.0
Or5p54,0.0,0.0
Or5p62,0.0,0.0
Or5p67,0.0,0.0
Or5p66,0.0,0.0
Or5p60,0.0,0.0
Or2ak6,0.0,0.0
Or2ak5,0.0,0.0
Or2t47,0.0,0.0
Or10d4c,0.0,0.0
Or10n1,0.0,0.0
Or8g28,0.0,0.0
Or8g27,0.0,0.0
Or10d1,0.0,0.0
Or11m3,0.0,0.0
Or1o3,0.0,0.0
Or1o1,0.0,0.0
Or1o2,0.0,0.0
Or10c1,0.0,0.0
Or11a4,0.0,0.0
Or6f2,0.0,0.0
Or12j5,0.0,0.0
Or7g34,0.0,0.0
Or7g32,0.0,0.0
Or7g35,0.0,0.0
Or7g29,0.0,0.0
Or7e168,0.0,0.0
Or7g30,0.0,0.0
Or7e169,0.0,0.0
Or4c31,0.0,0.0
Or4c100,0.0,0.0
Or5d40,0.0,0.0
Or5d41,0.0,0.0
Or2b28,0.0,0.0
Or2ad1,0.0,0.0
Or2p2,0.0,0.0
Or5af2,0.0,0.0
Or9e1,0.0,0.0
Or2t45,0.0,0.0
Or2z9,0.0,0.0
Or2w2,0.0,0.0
Or2w6,0.0,0.0
Or2b2b,0.0,0.0
Or6c207,0.0,0.0
Or6c205,0.0,0.0
Or6c202,0.0,0.0
Or6c210,0.0,0.0
Or6c1b,0.0,0.0
Or6c69b,0.0,0.0
Or6c3,0.0,0.0
Or6c215,0.0,0.0
Or6c213,0.0,0.0
Or6c3b,0.0,0.0
Or6c212,0.0,0.0
Or6c66,0.0,0.0
Or7e175,0.0,0.0
Or7e173,0.0,0.0
Or7e174,0.0,0.0
Or7e176,0.0,0.0
Or7e177,0.0,0.0
Or7e170,0.0,0.0
Or7g21,0.0,0.0
Or7g22,0.0,0.0
Or7g18,0.0,0.0
Or7g25,0.0,0.0
Or9g3,0.0,0.0
Or9g8,0.0,0.0
Or9g4,0.0,0.0
Or9g4b,0.0,0.0
Or5g9,0.0,0.0
Or5g25,0.0,0.0
Or5b104,0.0,0.0
Or9a2,0.0,0.0
Or5al7,0.0,0.0
Or5m3b,0.0,0.0
Or5m3,0.0,0.0
Or5ap2,0.0,0.0
Or8k1,0.0,0.0
Or5m13b,0.0,0.0
Or2ah1,0.0,0.0
Or5m10,0.0,0.0
Or5m5,0.0,0.0
Or5m10b,0.0,0.0
Or8k38,0.0,0.0
Or5t16,0.0,0.0
Or5t7,0.0,0.0
Or5as1,0.0,0.0
Or8h10,0.0,0.0
Or2ag19,0.0,0.0
Or13n4,0.0,0.0
Or2ag13,0.0,0.0
Or2ag15,0.0,0.0
Or2ag18,0.0,0.0
Or2d4,0.0,0.0
Or2ag16,0.0,0.0
Or2d36,0.0,0.0
Or7g16,0.0,0.0
Or13d1,0.0,0.0
Or4d5,0.0,0.0
Or8g50,0.0,0.0
Or8g55,0.0,0.0
Or8g37,0.0,0.0
Or8g53,0.0,0.0
Or8g2,0.0,0.0
Or8g2b,0.0,0.0
Or6x1,0.0,0.0
Or14a259,0.0,0.0
Or14a260,0.0,0.0
Or14c45,0.0,0.0
Or6aa1,0.0,0.0
Or14c39,0.0,0.0
Or6f1,0.0,0.0
Or12k7,0.0,0.0
Or1q1,0.0,0.0
Or1ak2,0.0,0.0
Or1l8,0.0,0.0
Or1j4,0.0,0.0
Or1j15,0.0,0.0
Or10al5,0.0,0.0
Or2g1,0.0,0.0
Or10al4,0.0,0.0
Or14j10,0.0,0.0
Or9i2,0.0,0.0
Or9i16,0.0,0.0
Or5b124,0.0,0.0
Or5b123,0.0,0.0
Olfr1141,0.0,0.0
Or5w8,0.0,0.0
Or5w15,0.0,0.0
Or5w20,0.0,0.0
Or5d37,0.0,0.0
Or5w16,0.0,0.0
Or5d16,0.0,0.0
Or5d36,0.0,0.0
Or9m2,0.0,0.0
Or5i1,0.0,0.0
Or9m1,0.0,0.0
Or9m1b,0.0,0.0
Or5d38,0.0,0.0
Or10j2,0.0,0.0
Or2a51,0.0,0.0
Or2a14,0.0,0.0
Or2a54,0.0,0.0
Or2a56,0.0,0.0
Or5w11,0.0,0.0
Or5w13,0.0,0.0
Or5w12,0.0,0.0
Or12e1,0.0,0.0
Or1l4,0.0,0.0
Or4n4b,0.0,0.0
Or4m1,0.0,0.0
Or4n4,0.0,0.0
Or11j4,0.0,0.0
Or11g7,0.0,0.0
Or11g1,0.0,0.0
Or11g24,0.0,0.0
Or6c217,0.0,0.0
Or6c69c,0.0,0.0
Or6c69,0.0,0.0
Or9r3,0.0,0.0
Or9r7,0.0,0.0
Or6c33,0.0,0.0
Or9k2b,0.0,0.0
Or9k2,0.0,0.0
Or4d6,0.0,0.0
Or4z4,0.0,0.0
Or4d11,0.0,0.0
Or4d10b,0.0,0.0
Or5a1,0.0,0.0
Or5a3,0.0,0.0
Or5an6,0.0,0.0
Or5an1,0.0,0.0
Or5an11,0.0,0.0
Or5an10,0.0,0.0
Or5an1c,0.0,0.0
Or5b106,0.0,0.0
Or5b117,0.0,0.0
Or5b113,0.0,0.0
Or5b102,0.0,0.0
Or5b108,0.0,0.0
Or5b112,0.0,0.0
Or5b3,0.0,0.0
Or5b120,0.0,0.0
Or5b94,0.0,0.0
Or5b95,0.0,0.0
Or5b101,0.0,0.0
Or5b12,0.0,0.0
Or5b97,0.0,0.0
Or5b99,0.0,0.0
Or3a1b,0.0,0.0
Or3a1,0.0,0.0
Or3a1c,0.0,0.0
Or3a1d,0.0,0.0
Or1r1,0.0,0.0
Or1a1b,0.0,0.0
Or10x4,0.0,0.0
Or10z1,0.0,0.0
Or10aa1,0.0,0.0
Or6n2,0.0,0.0
Olfr421-ps1,0.0,0.0
Or6k4,0.0,0.0
Or6n1,0.0,0.0
Or5e1,0.0,0.0
Or10a3m,0.0,0.0
Or10a3b,0.0,0.0
Or10a48,0.0,0.0
Or51aa5,0.0,0.0
Or6c35,0.0,0.0
Or6c208,0.0,0.0
Or5t15,0.0,0.0
Or52ab4,0.0,0.0
Or5p64,0.0,0.0
Or5p58,0.0,0.0
Or5p6,0.0,0.0
Or5p59,0.0,0.0
Or5p1,0.0,0.0
Or5p69,0.0,0.0
Or5p72,0.0,0.0
Or5p76,0.0,0.0
Or9q2,0.0,0.0
Or4f14d,0.0,0.0
Or5p79,0.0,0.0
Or2w4,0.0,0.0
Or8g36,0.0,0.0
Or8g21,0.0,0.0
Or8g17,0.0,0.0
Or56b2,0.0,0.0
Or8b12b,0.0,0.0
Or56b35,0.0,0.0
Or52h1,0.0,0.0
Or5j1,0.0,0.0
Or4c103,0.0,0.0
Or52i2,0.0,0.0
Or52p2,0.0,0.0
Or52ae7,0.0,0.0
Or51f1d,0.0,0.0
Or52e5,0.0,0.0
Or6d14,0.0,0.0
Or52e15,0.0,0.0
Or6p1,0.0,0.0
Or9g19,0.0,0.0
Or10j7,0.0,0.0
Or10j27,0.0,0.0
Or5aq6,0.0,0.0
Or8i2,0.0,0.0
Or8h9,0.0,0.0
Or5aq1,0.0,0.0
Or5aq7,0.0,0.0
Or5d46,0.0,0.0
Or4c102,0.0,0.0
Or5p80,0.0,0.0
Or5p52,0.0,0.0
Or5p53,0.0,0.0
Or6c74,0.0,0.0
Or6c219,0.0,0.0
Or4p8,0.0,0.0
Or5h26,0.0,0.0
Or2d2,0.0,0.0
Or8b55,0.0,0.0
Or8b54,0.0,0.0
Or8b51,0.0,0.0
Or8b1d,0.0,0.0
Or8b50,0.0,0.0
Or4a72,0.0,0.0
Or4c123,0.0,0.0
Or4a39,0.0,0.0
Or4a75,0.0,0.0
Or4a73,0.0,0.0
Or4b12,0.0,0.0
Or4c52,0.0,0.0
Or6c216,0.0,0.0
Or9i14,0.0,0.0
Or9i1,0.0,0.0
Or8b4,0.0,0.0
Or8b1b,0.0,0.0
Or8b43,0.0,0.0
Or8b1,0.0,0.0
Or8b1c,0.0,0.0
Or8b44,0.0,0.0
Or8c8,0.0,0.0
Or2n1d,0.0,0.0
Or4a68,0.0,0.0
Or4d10c,0.0,0.0
Or8b48,0.0,0.0
Or8b46,0.0,0.0
Or51v14,0.0,0.0
Or52h9,0.0,0.0
Or52n3,0.0,0.0
Or8d2b,0.0,0.0
Or8b56,0.0,0.0
Or5l13,0.0,0.0
Or4c113,0.0,0.0
Or9s18,0.0,0.0
Or52ac1,0.0,0.0
Or52ae9,0.0,0.0
Or51i1,0.0,0.0
Or4p22,0.0,0.0
Or13c3,0.0,0.0
Or7d9,0.0,0.0
Or8g54,0.0,0.0
Or8b57,0.0,0.0
Or10d5,0.0,0.0
Or8g19,0.0,0.0
Or2n1b,0.0,0.0
Or2n1,0.0,0.0
Or12d13,0.0,0.0
Or12d17,0.0,0.0
Or8w1,0.0,0.0
Or12e7,0.0,0.0
Or10ag60,0.0,0.0
Or13c25,0.0,0.0
Or52z12,0.0,0.0
Or8h7,0.0,0.0
Or5aq1b,0.0,0.0
Or8h8,0.0,0.0
Or8k3b,0.0,0.0
Or8k40,0.0,0.0
Or5d35,0.0,0.0
Or5l14,0.0,0.0
Or14c41,0.0,0.0
Or13p5,0.0,0.0
Or13p3,0.0,0.0
Or10s1,0.0,0.0
Or8d4,0.0,0.0
Or13f5,0.0,0.0
Or7c19,0.0,0.0
Or1f19,0.0,0.0
Or10p21,0.0,0.0
Or6c201,0.0,0.0
Or6c38,0.0,0.0
Or5ak22,0.0,0.0
Or8k16,0.0,0.0
Or2y3,0.0,0.0
Or8c16,0.0,0.0
Or8b3,0.0,0.0
Or8c20,0.0,0.0
Olfr908,0.0,0.0
Or8b47,0.0,0.0
Or8c17,0.0,0.0
Or2t26,0.0,0.0
Or2t48,0.0,0.0
Or10j3,0.0,0.0
Or10j3b,0.0,0.0
Or8b12,0.0,0.0
Or8b12c,0.0,0.0
